                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                       10                         0   0.3509239590142875E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
                        x                  Re(xi_r)                  Im(xi_r)                  Re(xi_h)                  Im(xi_h)                       rho
  0.2692359616359616E+000   0.1711010057856148E-004   0.0000000000000000E+000   0.1552504883826269E-005   0.0000000000000000E+000   0.2664367017000000E+001
  0.2695349648349649E+000   0.1730363128717505E-004   0.0000000000000000E+000   0.1569870539939090E-005   0.0000000000000000E+000   0.2657553768999999E+001
  0.2698339681339681E+000   0.1749916187287474E-004   0.0000000000000000E+000   0.1587413273156826E-005   0.0000000000000000E+000   0.2650756306000001E+001
  0.2701329714329714E+000   0.1769671104257347E-004   0.0000000000000000E+000   0.1605134714100945E-005   0.0000000000000000E+000   0.2643974600000000E+001
  0.2704319747319748E+000   0.1789629772679420E-004   0.0000000000000000E+000   0.1623036512609036E-005   0.0000000000000000E+000   0.2637208619000000E+001
  0.2707309780309780E+000   0.1809794101634162E-004   0.0000000000000000E+000   0.1641120331600318E-005   0.0000000000000000E+000   0.2630458334000000E+001
  0.2710299813299814E+000   0.1830166016356519E-004   0.0000000000000000E+000   0.1659387848468626E-005   0.0000000000000000E+000   0.2623723714000000E+001
  0.2713289846289846E+000   0.1850747458360887E-004   0.0000000000000000E+000   0.1677840754046391E-005   0.0000000000000000E+000   0.2617004730000000E+001
  0.2716279879279879E+000   0.1871540385559256E-004   0.0000000000000000E+000   0.1696480753362517E-005   0.0000000000000000E+000   0.2610301350000000E+001
  0.2719269912269913E+000   0.1892546772384437E-004   0.0000000000000000E+000   0.1715309565242884E-005   0.0000000000000000E+000   0.2603613545000000E+001
  0.2722259945259945E+000   0.1913768609920613E-004   0.0000000000000000E+000   0.1734328923433979E-005   0.0000000000000000E+000   0.2596941285000001E+001
  0.2725249977249977E+000   0.1935207898829665E-004   0.0000000000000000E+000   0.1753540569608440E-005   0.0000000000000000E+000   0.2590284539000000E+001
  0.2728240010240011E+000   0.1956866678214021E-004   0.0000000000000000E+000   0.1772946277379492E-005   0.0000000000000000E+000   0.2583643278999999E+001
  0.2731230043230043E+000   0.1978746982723181E-004   0.0000000000000000E+000   0.1792547817487234E-005   0.0000000000000000E+000   0.2577017473000000E+001
  0.2734220076220076E+000   0.2000850871305677E-004   0.0000000000000000E+000   0.1812346981364590E-005   0.0000000000000000E+000   0.2570407090999999E+001
  0.2737210109210109E+000   0.2023180420202878E-004   0.0000000000000000E+000   0.1832345575222993E-005   0.0000000000000000E+000   0.2563812105000000E+001
  0.2740200142200142E+000   0.2045737723071923E-004   0.0000000000000000E+000   0.1852545419610747E-005   0.0000000000000000E+000   0.2557232484000000E+001
  0.2743190175190175E+000   0.2068524891117200E-004   0.0000000000000000E+000   0.1872948350803788E-005   0.0000000000000000E+000   0.2550668198000001E+001
  0.2746180208180208E+000   0.2091544053226579E-004   0.0000000000000000E+000   0.1893556219442082E-005   0.0000000000000000E+000   0.2544119216999999E+001
  0.2749170241170241E+000   0.2114797356103462E-004   0.0000000000000000E+000   0.1914370891940125E-005   0.0000000000000000E+000   0.2537585512999999E+001
  0.2752160274160274E+000   0.2138286964397484E-004   0.0000000000000000E+000   0.1935394249663394E-005   0.0000000000000000E+000   0.2531067054000001E+001
  0.2755150306150306E+000   0.2162015052874845E-004   0.0000000000000000E+000   0.1956628183451943E-005   0.0000000000000000E+000   0.2524563811000000E+001
  0.2758140339140339E+000   0.2185983838362366E-004   0.0000000000000000E+000   0.1978074617902428E-005   0.0000000000000000E+000   0.2518075756000000E+001
  0.2761130372130372E+000   0.2210195532264789E-004   0.0000000000000000E+000   0.1999735475148266E-005   0.0000000000000000E+000   0.2511602857000000E+001
  0.2764120405120405E+000   0.2234652372381791E-004   0.0000000000000000E+000   0.2021612698793052E-005   0.0000000000000000E+000   0.2505145086000000E+001
  0.2767110438110438E+000   0.2259356615148547E-004   0.0000000000000000E+000   0.2043708248938225E-005   0.0000000000000000E+000   0.2498702414000000E+001
  0.2770100471100471E+000   0.2284310535768785E-004   0.0000000000000000E+000   0.2066024100891417E-005   0.0000000000000000E+000   0.2492274809000000E+001
  0.2773090504090504E+000   0.2309516428356252E-004   0.0000000000000000E+000   0.2088562246908618E-005   0.0000000000000000E+000   0.2485862244000001E+001
  0.2776080537080537E+000   0.2334976606079704E-004   0.0000000000000000E+000   0.2111324694667120E-005   0.0000000000000000E+000   0.2479464689000000E+001
  0.2779070570070570E+000   0.2360693401301138E-004   0.0000000000000000E+000   0.2134313469049279E-005   0.0000000000000000E+000   0.2473082113999999E+001
  0.2782060603060603E+000   0.2386669165720775E-004   0.0000000000000000E+000   0.2157530610581909E-005   0.0000000000000000E+000   0.2466714490000000E+001
  0.2785050635050635E+000   0.2412906261709926E-004   0.0000000000000000E+000   0.2180978170011821E-005   0.0000000000000000E+000   0.2460361788000001E+001
  0.2788040668040668E+000   0.2439407097628990E-004   0.0000000000000000E+000   0.2204658235163758E-005   0.0000000000000000E+000   0.2454023979000000E+001
  0.2791030701030701E+000   0.2466174075315863E-004   0.0000000000000000E+000   0.2228572890225371E-005   0.0000000000000000E+000   0.2447701033000000E+001
  0.2794020734020734E+000   0.2493209625270977E-004   0.0000000000000000E+000   0.2252724243308198E-005   0.0000000000000000E+000   0.2441392921000000E+001
  0.2797010767010767E+000   0.2520516198064739E-004   0.0000000000000000E+000   0.2277114419171815E-005   0.0000000000000000E+000   0.2435099614000000E+001
  0.2800000800000800E+000   0.2548096264478659E-004   0.0000000000000000E+000   0.2301745560244585E-005   0.0000000000000000E+000   0.2428821082999999E+001
  0.2802990832990833E+000   0.2575952315665687E-004   0.0000000000000000E+000   0.2326619826306295E-005   0.0000000000000000E+000   0.2422557297999999E+001
  0.2805980865980866E+000   0.2604086863294453E-004   0.0000000000000000E+000   0.2351739394145553E-005   0.0000000000000000E+000   0.2416308232000000E+001
  0.2808970898970899E+000   0.2632502439698912E-004   0.0000000000000000E+000   0.2377106458141488E-005   0.0000000000000000E+000   0.2410073854000000E+001
  0.2811960931960932E+000   0.2661201598039279E-004   0.0000000000000000E+000   0.2402723231108983E-005   0.0000000000000000E+000   0.2403854136000001E+001
  0.2814950963950964E+000   0.2690186902723843E-004   0.0000000000000000E+000   0.2428591935241795E-005   0.0000000000000000E+000   0.2397649049000000E+001
  0.2817940996940997E+000   0.2719460968402107E-004   0.0000000000000000E+000   0.2454714833674427E-005   0.0000000000000000E+000   0.2391458563999999E+001
  0.2820931029931030E+000   0.2749026401968991E-004   0.0000000000000000E+000   0.2481094185504870E-005   0.0000000000000000E+000   0.2385282652000000E+001
  0.2823921062921063E+000   0.2778885841425072E-004   0.0000000000000000E+000   0.2507732274523943E-005   0.0000000000000000E+000   0.2379121285000000E+001
  0.2826911095911096E+000   0.2809041946366317E-004   0.0000000000000000E+000   0.2534631403886504E-005   0.0000000000000000E+000   0.2372974433000001E+001
  0.2829901128901129E+000   0.2839497398154248E-004   0.0000000000000000E+000   0.2561793894757128E-005   0.0000000000000000E+000   0.2366842068000000E+001
  0.2832891161891162E+000   0.2870254900070355E-004   0.0000000000000000E+000   0.2589222086937595E-005   0.0000000000000000E+000   0.2360724160999999E+001
  0.2835881194881195E+000   0.2901317177474548E-004   0.0000000000000000E+000   0.2616918339001587E-005   0.0000000000000000E+000   0.2354620684000000E+001
  0.2838871227871228E+000   0.2932686977974640E-004   0.0000000000000000E+000   0.2644885028692957E-005   0.0000000000000000E+000   0.2348531608000000E+001
  0.2841861260861261E+000   0.2964367071585052E-004   0.0000000000000000E+000   0.2673124552277670E-005   0.0000000000000000E+000   0.2342456904000000E+001
  0.2844851292851293E+000   0.2996360240147480E-004   0.0000000000000000E+000   0.2701639316890003E-005   0.0000000000000000E+000   0.2336396544000000E+001
  0.2847841325841326E+000   0.3028669320387356E-004   0.0000000000000000E+000   0.2730431774610100E-005   0.0000000000000000E+000   0.2330350499000000E+001
  0.2850831358831359E+000   0.3061297139872024E-004   0.0000000000000000E+000   0.2759504371169423E-005   0.0000000000000000E+000   0.2324318741000001E+001
  0.2853821391821392E+000   0.3094246559896259E-004   0.0000000000000000E+000   0.2788859580370524E-005   0.0000000000000000E+000   0.2318301241000000E+001
  0.2856811424811425E+000   0.3127520465004637E-004   0.0000000000000000E+000   0.2818499896588311E-005   0.0000000000000000E+000   0.2312297971000000E+001
  0.2859801457801458E+000   0.3161121763143849E-004   0.0000000000000000E+000   0.2848427832679973E-005   0.0000000000000000E+000   0.2306308903000000E+001
  0.2862791490791491E+000   0.3195053385837339E-004   0.0000000000000000E+000   0.2878645922362128E-005   0.0000000000000000E+000   0.2300334007000000E+001
  0.2865781523781524E+000   0.3229318288370830E-004   0.0000000000000000E+000   0.2909156719518596E-005   0.0000000000000000E+000   0.2294373257000001E+001
  0.2868771556771557E+000   0.3263919449954594E-004   0.0000000000000000E+000   0.2939962797760190E-005   0.0000000000000000E+000   0.2288426624000000E+001
  0.2871761589761589E+000   0.3298859873896221E-004   0.0000000000000000E+000   0.2971066751731745E-005   0.0000000000000000E+000   0.2282494079000000E+001
  0.2874751621751622E+000   0.3334142575933684E-004   0.0000000000000000E+000   0.3002471186926050E-005   0.0000000000000000E+000   0.2276575594000000E+001
  0.2877741654741655E+000   0.3369770631700646E-004   0.0000000000000000E+000   0.3034178757247914E-005   0.0000000000000000E+000   0.2270671141999999E+001
  0.2880731687731687E+000   0.3405747106106416E-004   0.0000000000000000E+000   0.3066192110524157E-005   0.0000000000000000E+000   0.2264780693000000E+001
  0.2883721720721721E+000   0.3442075100626757E-004   0.0000000000000000E+000   0.3098513923764914E-005   0.0000000000000000E+000   0.2258904221000000E+001
  0.2886711753711754E+000   0.3478757741725910E-004   0.0000000000000000E+000   0.3131146896087460E-005   0.0000000000000000E+000   0.2253041696000000E+001
  0.2889701786701787E+000   0.3515798181039501E-004   0.0000000000000000E+000   0.3164093747331289E-005   0.0000000000000000E+000   0.2247193091999999E+001
  0.2892691819691820E+000   0.3553199595547021E-004   0.0000000000000000E+000   0.3197357218821115E-005   0.0000000000000000E+000   0.2241358378999999E+001
  0.2895681852681853E+000   0.3590965187765605E-004   0.0000000000000000E+000   0.3230940073519835E-005   0.0000000000000000E+000   0.2235537531000000E+001
  0.2898671885671886E+000   0.3629098185942689E-004   0.0000000000000000E+000   0.3264845096831237E-005   0.0000000000000000E+000   0.2229730518000000E+001
  0.2901661918661919E+000   0.3667601844219804E-004   0.0000000000000000E+000   0.3299075094815079E-005   0.0000000000000000E+000   0.2223937314000000E+001
  0.2904651950651951E+000   0.3706479429790225E-004   0.0000000000000000E+000   0.3333632886842198E-005   0.0000000000000000E+000   0.2218157891000001E+001
  0.2907641983641984E+000   0.3745734275184136E-004   0.0000000000000000E+000   0.3368521343397536E-005   0.0000000000000000E+000   0.2212392219999999E+001
  0.2910632016632017E+000   0.3785369700432441E-004   0.0000000000000000E+000   0.3403743328657202E-005   0.0000000000000000E+000   0.2206640274000001E+001
  0.2913622049622050E+000   0.3825389065195407E-004   0.0000000000000000E+000   0.3439301738006873E-005   0.0000000000000000E+000   0.2200902026000001E+001
  0.2916612082612083E+000   0.3865795755990179E-004   0.0000000000000000E+000   0.3475199490586668E-005   0.0000000000000000E+000   0.2195177446999999E+001
  0.2919602115602116E+000   0.3906593186364634E-004   0.0000000000000000E+000   0.3511439527398364E-005   0.0000000000000000E+000   0.2189466510000000E+001
  0.2922592148592149E+000   0.3947784797119285E-004   0.0000000000000000E+000   0.3548024813891324E-005   0.0000000000000000E+000   0.2183769187999999E+001
  0.2925582181582181E+000   0.3989374056494541E-004   0.0000000000000000E+000   0.3584958336977720E-005   0.0000000000000000E+000   0.2178085452000000E+001
  0.2928572214572215E+000   0.4031364460357740E-004   0.0000000000000000E+000   0.3622243108365164E-005   0.0000000000000000E+000   0.2172415276000000E+001
  0.2931562247562247E+000   0.4073759532413809E-004   0.0000000000000000E+000   0.3659882162230828E-005   0.0000000000000000E+000   0.2166758632000001E+001
  0.2934552279552279E+000   0.4116562810031899E-004   0.0000000000000000E+000   0.3697878546069180E-005   0.0000000000000000E+000   0.2161115492000001E+001
  0.2937542312542313E+000   0.4159777901809646E-004   0.0000000000000000E+000   0.3736235364483883E-005   0.0000000000000000E+000   0.2155485829000000E+001
  0.2940532345532346E+000   0.4203408401891049E-004   0.0000000000000000E+000   0.3774955711901735E-005   0.0000000000000000E+000   0.2149869616000001E+001
  0.2943522378522379E+000   0.4247457947319970E-004   0.0000000000000000E+000   0.3814042719070400E-005   0.0000000000000000E+000   0.2144266825000000E+001
  0.2946512411512412E+000   0.4291930203980822E-004   0.0000000000000000E+000   0.3853499540747998E-005   0.0000000000000000E+000   0.2138677428999999E+001
  0.2949502444502444E+000   0.4336828866809681E-004   0.0000000000000000E+000   0.3893329355858234E-005   0.0000000000000000E+000   0.2133101401000000E+001
  0.2952492477492478E+000   0.4382157660000237E-004   0.0000000000000000E+000   0.3933535368819884E-005   0.0000000000000000E+000   0.2127538713999999E+001
  0.2955482510482511E+000   0.4427920337214372E-004   0.0000000000000000E+000   0.3974120807777575E-005   0.0000000000000000E+000   0.2121989340000000E+001
  0.2958472543472543E+000   0.4474120681783601E-004   0.0000000000000000E+000   0.4015088926725832E-005   0.0000000000000000E+000   0.2116453252000000E+001
  0.2961462576462576E+000   0.4520762506924887E-004   0.0000000000000000E+000   0.4056443004908300E-005   0.0000000000000000E+000   0.2110930423000001E+001
  0.2964452608452608E+000   0.4567849640148276E-004   0.0000000000000000E+000   0.4098186334356165E-005   0.0000000000000000E+000   0.2105420826000000E+001
  0.2967442641442641E+000   0.4615385986579426E-004   0.0000000000000000E+000   0.4140322269249343E-005   0.0000000000000000E+000   0.2099924434000000E+001
  0.2970432674432674E+000   0.4663375434694058E-004   0.0000000000000000E+000   0.4182854153529339E-005   0.0000000000000000E+000   0.2094441220000000E+001
  0.2973422707422708E+000   0.4711821919401550E-004   0.0000000000000000E+000   0.4225785367937468E-005   0.0000000000000000E+000   0.2088971157000000E+001
  0.2976412740412741E+000   0.4760729406567198E-004   0.0000000000000000E+000   0.4269119321021370E-005   0.0000000000000000E+000   0.2083514217999999E+001
  0.2979402773402773E+000   0.4810101893242284E-004   0.0000000000000000E+000   0.4312859446809518E-005   0.0000000000000000E+000   0.2078070376000000E+001
  0.2982392806392807E+000   0.4859943407885306E-004   0.0000000000000000E+000   0.4357009204962925E-005   0.0000000000000000E+000   0.2072639604000000E+001
  0.2985382839382839E+000   0.4910258010579207E-004   0.0000000000000000E+000   0.4401572083111504E-005   0.0000000000000000E+000   0.2067221876000001E+001
  0.2988372872372873E+000   0.4961049793257624E-004   0.0000000000000000E+000   0.4446551595321927E-005   0.0000000000000000E+000   0.2061817165000000E+001
  0.2991362905362906E+000   0.5012322879929747E-004   0.0000000000000000E+000   0.4491951281824881E-005   0.0000000000000000E+000   0.2056425443999999E+001
  0.2994352937352937E+000   0.5064081409527734E-004   0.0000000000000000E+000   0.4537774697975901E-005   0.0000000000000000E+000   0.2051046686000000E+001
  0.2997342970342970E+000   0.5116329605507674E-004   0.0000000000000000E+000   0.4584025465400507E-005   0.0000000000000000E+000   0.2045680863999999E+001
  0.3000333003333003E+000   0.5169071672228330E-004   0.0000000000000000E+000   0.4630707194652387E-005   0.0000000000000000E+000   0.2040327953000001E+001
  0.3003323036323036E+000   0.5222311864282509E-004   0.0000000000000000E+000   0.4677823536017100E-005   0.0000000000000000E+000   0.2034987925000000E+001
  0.3006313069313070E+000   0.5276054469475613E-004   0.0000000000000000E+000   0.4725378168232886E-005   0.0000000000000000E+000   0.2029660753999999E+001
  0.3009303102303102E+000   0.5330303809070805E-004   0.0000000000000000E+000   0.4773374798224505E-005   0.0000000000000000E+000   0.2024346413000000E+001
  0.3012293135293135E+000   0.5385064238024966E-004   0.0000000000000000E+000   0.4821817161780443E-005   0.0000000000000000E+000   0.2019044875000000E+001
  0.3015283168283168E+000   0.5440340145232914E-004   0.0000000000000000E+000   0.4870709022311403E-005   0.0000000000000000E+000   0.2013756115000001E+001
  0.3018273201273202E+000   0.5496135953745920E-004   0.0000000000000000E+000   0.4920054172478301E-005   0.0000000000000000E+000   0.2008480106000000E+001
  0.3021263234263235E+000   0.5552456121022627E-004   0.0000000000000000E+000   0.4969856433916611E-005   0.0000000000000000E+000   0.2003216821999999E+001
  0.3024253267253267E+000   0.5609305139173164E-004   0.0000000000000000E+000   0.5020119656440258E-005   0.0000000000000000E+000   0.1997966236000000E+001
  0.3027243299243300E+000   0.5666687515930738E-004   0.0000000000000000E+000   0.5070847706320325E-005   0.0000000000000000E+000   0.1992728321000000E+001
  0.3030233332233332E+000   0.5724607851811225E-004   0.0000000000000000E+000   0.5122044521961407E-005   0.0000000000000000E+000   0.1987503052999999E+001
  0.3033223365223365E+000   0.5783070725210910E-004   0.0000000000000000E+000   0.5173714028140295E-005   0.0000000000000000E+000   0.1982290404000000E+001
  0.3036213398213399E+000   0.5842080769267969E-004   0.0000000000000000E+000   0.5225860193334653E-005   0.0000000000000000E+000   0.1977090347999999E+001
  0.3039203431203431E+000   0.5901642652999341E-004   0.0000000000000000E+000   0.5278487017759666E-005   0.0000000000000000E+000   0.1971902859000001E+001
  0.3042193464193464E+000   0.5961761081550354E-004   0.0000000000000000E+000   0.5331598529925387E-005   0.0000000000000000E+000   0.1966727911000000E+001
  0.3045183497183497E+000   0.6022440796440209E-004   0.0000000000000000E+000   0.5385198791049834E-005   0.0000000000000000E+000   0.1961565477000000E+001
  0.3048173530173530E+000   0.6083686575831452E-004   0.0000000000000000E+000   0.5439291891560323E-005   0.0000000000000000E+000   0.1956415533000000E+001
  0.3051163563163564E+000   0.6145503234770982E-004   0.0000000000000000E+000   0.5493881953431253E-005   0.0000000000000000E+000   0.1951278051000000E+001
  0.3054153596153596E+000   0.6207895625449946E-004   0.0000000000000000E+000   0.5548973129865455E-005   0.0000000000000000E+000   0.1946153007000000E+001
  0.3057143628143628E+000   0.6270868616327916E-004   0.0000000000000000E+000   0.5604569588586007E-005   0.0000000000000000E+000   0.1941040373000000E+001
  0.3060133661133662E+000   0.6334427176778014E-004   0.0000000000000000E+000   0.5660675578440611E-005   0.0000000000000000E+000   0.1935940124000000E+001
  0.3063123694123694E+000   0.6398576251004102E-004   0.0000000000000000E+000   0.5717295331399360E-005   0.0000000000000000E+000   0.1930852235000000E+001
  0.3066113727113727E+000   0.6463320842379481E-004   0.0000000000000000E+000   0.5774433127143546E-005   0.0000000000000000E+000   0.1925776678000000E+001
  0.3069103760103760E+000   0.6528665992723306E-004   0.0000000000000000E+000   0.5832093277650612E-005   0.0000000000000000E+000   0.1920713429000000E+001
  0.3072093793093793E+000   0.6594616782586653E-004   0.0000000000000000E+000   0.5890280127994279E-005   0.0000000000000000E+000   0.1915662462000000E+001
  0.3075083826083826E+000   0.6661178331511869E-004   0.0000000000000000E+000   0.5948998055407673E-005   0.0000000000000000E+000   0.1910623752000001E+001
  0.3078073859073859E+000   0.6728355798284679E-004   0.0000000000000000E+000   0.6008251469490010E-005   0.0000000000000000E+000   0.1905597271000000E+001
  0.3081063892063892E+000   0.6796154381222794E-004   0.0000000000000000E+000   0.6068044814817992E-005   0.0000000000000000E+000   0.1900582995000000E+001
  0.3084053925053925E+000   0.6864579318454522E-004   0.0000000000000000E+000   0.6128382566969822E-005   0.0000000000000000E+000   0.1895580899000000E+001
  0.3087043957043957E+000   0.6933635865008651E-004   0.0000000000000000E+000   0.6189269219641704E-005   0.0000000000000000E+000   0.1890590956000000E+001
  0.3090033990033990E+000   0.7003329385633508E-004   0.0000000000000000E+000   0.6250709351597755E-005   0.0000000000000000E+000   0.1885613141000000E+001
  0.3093024023024023E+000   0.7073665216498367E-004   0.0000000000000000E+000   0.6312707523451034E-005   0.0000000000000000E+000   0.1880647428000001E+001
  0.3096014056014056E+000   0.7144648757712480E-004   0.0000000000000000E+000   0.6375268347896927E-005   0.0000000000000000E+000   0.1875693793000000E+001
  0.3099004089004089E+000   0.7216285450580055E-004   0.0000000000000000E+000   0.6438396471548427E-005   0.0000000000000000E+000   0.1870752210000001E+001
  0.3101994121994122E+000   0.7288580777877354E-004   0.0000000000000000E+000   0.6502096576443238E-005   0.0000000000000000E+000   0.1865822653000000E+001
  0.3104984154984156E+000   0.7361540264143462E-004   0.0000000000000000E+000   0.6566373379650383E-005   0.0000000000000000E+000   0.1860905096000000E+001
  0.3107974187974188E+000   0.7435169475974907E-004   0.0000000000000000E+000   0.6631231632181052E-005   0.0000000000000000E+000   0.1855999516000000E+001
  0.3110964220964221E+000   0.7509474022303750E-004   0.0000000000000000E+000   0.6696676121178596E-005   0.0000000000000000E+000   0.1851105886000000E+001
  0.3113954253954254E+000   0.7584459554689193E-004   0.0000000000000000E+000   0.6762711670860509E-005   0.0000000000000000E+000   0.1846224181000000E+001
  0.3116944285944286E+000   0.7660131742219941E-004   0.0000000000000000E+000   0.6829343119061071E-005   0.0000000000000000E+000   0.1841354376000000E+001
  0.3119934318934319E+000   0.7736496373217876E-004   0.0000000000000000E+000   0.6896575401331257E-005   0.0000000000000000E+000   0.1836496446000000E+001
  0.3122924351924352E+000   0.7813559203678683E-004   0.0000000000000000E+000   0.6964413428343894E-005   0.0000000000000000E+000   0.1831650365000001E+001
  0.3125914384914385E+000   0.7891326058634425E-004   0.0000000000000000E+000   0.7032862168992145E-005   0.0000000000000000E+000   0.1826816110000000E+001
  0.3128904417904418E+000   0.7969802807223350E-004   0.0000000000000000E+000   0.7101926627725291E-005   0.0000000000000000E+000   0.1821993653000001E+001
  0.3131894450894451E+000   0.8048995362994832E-004   0.0000000000000000E+000   0.7171611846880605E-005   0.0000000000000000E+000   0.1817182972000000E+001
  0.3134884483884484E+000   0.8128909684219796E-004   0.0000000000000000E+000   0.7241922905515953E-005   0.0000000000000000E+000   0.1812384039999999E+001
  0.3137874516874517E+000   0.8209551774174160E-004   0.0000000000000000E+000   0.7312864921099371E-005   0.0000000000000000E+000   0.1807596832000000E+001
  0.3140864549864550E+000   0.8290927681472098E-004   0.0000000000000000E+000   0.7384443049045253E-005   0.0000000000000000E+000   0.1802821324000000E+001
  0.3143854582854583E+000   0.8373043500378790E-004   0.0000000000000000E+000   0.7456662482225898E-005   0.0000000000000000E+000   0.1798057492000000E+001
  0.3146844614844615E+000   0.8455905343279904E-004   0.0000000000000000E+000   0.7529528429667262E-005   0.0000000000000000E+000   0.1793305309000000E+001
  0.3149834647834648E+000   0.8539519452057423E-004   0.0000000000000000E+000   0.7603046205742211E-005   0.0000000000000000E+000   0.1788564752000000E+001
  0.3152824680824681E+000   0.8623892032139292E-004   0.0000000000000000E+000   0.7677221097346038E-005   0.0000000000000000E+000   0.1783835795000000E+001
  0.3155814713814714E+000   0.8709029363448688E-004   0.0000000000000000E+000   0.7752058452663821E-005   0.0000000000000000E+000   0.1779118414000000E+001
  0.3158804746804746E+000   0.8794937773129413E-004   0.0000000000000000E+000   0.7827563660136427E-005   0.0000000000000000E+000   0.1774412584000001E+001
  0.3161794779794780E+000   0.8881623635847370E-004   0.0000000000000000E+000   0.7903742145614188E-005   0.0000000000000000E+000   0.1769718280000000E+001
  0.3164784812784813E+000   0.8969093374125531E-004   0.0000000000000000E+000   0.7980599377288529E-005   0.0000000000000000E+000   0.1765035479000000E+001
  0.3167774845774846E+000   0.9057353458660606E-004   0.0000000000000000E+000   0.8058140862048047E-005   0.0000000000000000E+000   0.1760364154000000E+001
  0.3170764878764879E+000   0.9146410408661398E-004   0.0000000000000000E+000   0.8136372148920936E-005   0.0000000000000000E+000   0.1755704283000000E+001
  0.3173754911754912E+000   0.9236270792171178E-004   0.0000000000000000E+000   0.8215298825318221E-005   0.0000000000000000E+000   0.1751055840000000E+001
  0.3176744943744944E+000   0.9326941195952860E-004   0.0000000000000000E+000   0.8294926498598176E-005   0.0000000000000000E+000   0.1746418800000000E+001
  0.3179734976734977E+000   0.9418428347354149E-004   0.0000000000000000E+000   0.8375260884646284E-005   0.0000000000000000E+000   0.1741793141000000E+001
  0.3182725009725010E+000   0.9510738932683387E-004   0.0000000000000000E+000   0.8456307674872984E-005   0.0000000000000000E+000   0.1737178836000000E+001
  0.3185715042715043E+000   0.9603879718633194E-004   0.0000000000000000E+000   0.8538072621739782E-005   0.0000000000000000E+000   0.1732575861999999E+001
  0.3188705075705076E+000   0.9697857522399319E-004   0.0000000000000000E+000   0.8620561523256470E-005   0.0000000000000000E+000   0.1727984194000001E+001
  0.3191695108695109E+000   0.9792679212033253E-004   0.0000000000000000E+000   0.8703780217325498E-005   0.0000000000000000E+000   0.1723403808999999E+001
  0.3194685141685142E+000   0.9888351706755854E-004   0.0000000000000000E+000   0.8787734584556287E-005   0.0000000000000000E+000   0.1718834680999999E+001
  0.3197675174675175E+000   0.9984881977321799E-004   0.0000000000000000E+000   0.8872430551193447E-005   0.0000000000000000E+000   0.1714276787000000E+001
  0.3200665207665208E+000   0.1008227704638694E-003   0.0000000000000000E+000   0.8957874084147097E-005   0.0000000000000000E+000   0.1709730103000000E+001
  0.3203655240655240E+000   0.1018054398882051E-003   0.0000000000000000E+000   0.9044071194788953E-005   0.0000000000000000E+000   0.1705194604000001E+001
  0.3206645272645273E+000   0.1027968989878216E-003   0.0000000000000000E+000   0.9131027910765429E-005   0.0000000000000000E+000   0.1700670266000000E+001
  0.3209635305635306E+000   0.1037972202297246E-003   0.0000000000000000E+000   0.9218750384581404E-005   0.0000000000000000E+000   0.1696157065999999E+001
  0.3212625338625338E+000   0.1048064756202287E-003   0.0000000000000000E+000   0.9307244732712517E-005   0.0000000000000000E+000   0.1691654979000000E+001
  0.3215615371615372E+000   0.1058247380323857E-003   0.0000000000000000E+000   0.9396517143726804E-005   0.0000000000000000E+000   0.1687163981000001E+001
  0.3218605404605405E+000   0.1068520808794714E-003   0.0000000000000000E+000   0.9486573851228978E-005   0.0000000000000000E+000   0.1682684048999999E+001
  0.3221595437595438E+000   0.1078885781183171E-003   0.0000000000000000E+000   0.9577421132257444E-005   0.0000000000000000E+000   0.1678215158000000E+001
  0.3224585470585471E+000   0.1089343042528981E-003   0.0000000000000000E+000   0.9669065310399038E-005   0.0000000000000000E+000   0.1673757285000000E+001
  0.3227575503575503E+000   0.1099893343384062E-003   0.0000000000000000E+000   0.9761512757087663E-005   0.0000000000000000E+000   0.1669310406000000E+001
  0.3230565536565537E+000   0.1110537439844543E-003   0.0000000000000000E+000   0.9854769886109426E-005   0.0000000000000000E+000   0.1664874496000000E+001
  0.3233555569555570E+000   0.1121276093590183E-003   0.0000000000000000E+000   0.9948843161670578E-005   0.0000000000000000E+000   0.1660449533000000E+001
  0.3236545601545602E+000   0.1132110068286751E-003   0.0000000000000000E+000   0.1004373906267776E-004   0.0000000000000000E+000   0.1656035492000000E+001
  0.3239535634535635E+000   0.1143040144140135E-003   0.0000000000000000E+000   0.1013946420238605E-004   0.0000000000000000E+000   0.1651632351000000E+001
  0.3242525667525668E+000   0.1154067096195151E-003   0.0000000000000000E+000   0.1023602515653084E-004   0.0000000000000000E+000   0.1647240084000001E+001
  0.3245515700515700E+000   0.1165191708840206E-003   0.0000000000000000E+000   0.1033342857546966E-004   0.0000000000000000E+000   0.1642858669000000E+001
  0.3248505733505734E+000   0.1176414772237074E-003   0.0000000000000000E+000   0.1043168115758706E-004   0.0000000000000000E+000   0.1638488083000000E+001
  0.3251495766495767E+000   0.1187737082356283E-003   0.0000000000000000E+000   0.1053078965171980E-004   0.0000000000000000E+000   0.1634128300000001E+001
  0.3254485799485800E+000   0.1199159441017419E-003   0.0000000000000000E+000   0.1063076085225534E-004   0.0000000000000000E+000   0.1629779299000000E+001
